date,precipitation,humidity,pressure,wind_speed,cloud_cover
2022-03-26 17:00:00,0.0,44.125725,824.4103,4.8433046,0.0
2022-03-26 18:00:00,0.0,37.293648,823.78296,5.1165614,0.0
2022-03-26 19:00:00,0.0,31.942587,823.354,4.6102495,0.0
2022-03-26 20:00:00,0.0,28.317581,822.62274,4.1046314,0.0
2022-03-26 21:00:00,0.0,25.353313,822.0539,4.39436,0.0
2022-03-26 22:00:00,0.0,22.99535,821.58923,3.8939953,0.0
2022-03-26 23:00:00,0.0,21.147635,821.50116,4.1046314,0.0
2022-03-27 00:00:00,0.0,21.59934,821.3702,4.198285,0.0
2022-03-27 01:00:00,0.0,20.821304,821.961,3.6,0.0
2022-03-27 02:00:00,0.0,33.43431,823.08777,2.3051248,0.0
2022-03-27 03:00:00,0.0,62.022305,825.8586,1.835647,0.0
2022-03-27 04:00:00,0.0,39.12285,828.57227,4.3349743,0.0
2022-03-27 05:00:00,0.0,42.33725,829.18665,5.3999996,0.0
2022-03-27 06:00:00,0.0,43.880974,829.38794,5.3999996,0.0
2022-03-27 07:00:00,0.0,43.050068,829.28577,6.193674,0.0
2022-03-27 08:00:00,0.0,39.830296,828.98944,5.692099,0.0
2022-03-27 09:00:00,0.0,37.66331,828.47266,5.00128,0.0
2022-03-27 10:00:00,0.0,36.73172,827.8993,3.6,0.0
2022-03-27 11:00:00,0.0,37.420662,827.6765,3.319036,0.0
2022-03-27 12:00:00,0.0,49.927643,827.2239,2.5455842,0.0
2022-03-27 13:00:00,0.0,47.08545,827.0097,2.5455842,0.0
2022-03-27 14:00:00,0.0,50.584953,826.7763,2.2768397,0.0
2022-03-27 15:00:00,0.0,53.954056,826.9752,2.2768397,0.0
2022-03-27 16:00:00,0.0,55.517822,826.9029,3.0758414,0.0
2022-03-27 17:00:00,0.0,54.834946,826.55695,4.3498964,0.0
2022-03-27 18:00:00,0.0,54.65976,825.65234,5.00128,0.0
2022-03-27 19:00:00,0.0,49.65734,825.3275,5.1919937,0.0
2022-03-27 20:00:00,0.0,43.908943,825.02405,5.1165614,0.0
2022-03-27 21:00:00,0.0,40.12773,824.02673,5.1165614,13.0
2022-03-27 22:00:00,0.0,39.139874,823.0604,5.1165614,65.0
2022-03-27 23:00:00,0.0,38.138428,822.6033,4.8965297,52.0
2022-03-28 00:00:00,0.0,37.469723,823.2307,4.39436,66.0
2022-03-28 01:00:00,0.0,37.05965,823.7766,3.7064266,85.0
2022-03-28 02:00:00,0.0,44.956333,825.2005,3.096837,46.0
2022-03-28 03:00:00,0.0,55.16047,827.82306,1.9386592,21.0
2022-03-28 04:00:00,0.0,41.793083,829.33527,3.6,0.0
2022-03-28 05:00:00,0.0,49.4816,830.0318,5.0911684,0.0
2022-03-28 06:00:00,0.0,49.38022,830.01587,4.198285,0.0
2022-03-28 07:00:00,0.0,47.500275,829.64185,3.671294,0.0
2022-03-28 08:00:00,0.0,45.76053,828.82684,3.2599385,0.0
2022-03-28 09:00:00,0.0,44.895283,828.09106,2.968636,3.0
2022-03-28 10:00:00,0.0,45.277462,827.5445,2.7416782,4.0
2022-03-28 11:00:00,0.0,46.720737,827.12915,1.8,7.0
2022-03-28 12:00:00,0.0,51.812622,826.8431,1.609969,6.0
2022-03-28 13:00:00,0.0,52.722046,826.824,2.7416782,3.0
2022-03-28 14:00:00,0.0,53.519836,826.7312,3.4152596,3.0
2022-03-28 15:00:00,0.0,52.890003,826.0029,4.3349743,10.0
2022-03-28 16:00:00,0.0,51.304028,825.2287,4.8433046,13.0
2022-03-28 17:00:00,0.0,51.10277,824.1703,4.39436,6.0
2022-03-28 18:00:00,0.0,51.405964,823.1791,6.1094027,0.0
2022-03-28 19:00:00,0.0,44.992584,822.4999,5.8603754,0.0
2022-03-28 20:00:00,0.0,37.386555,822.2323,5.6002855,0.0
2022-03-28 21:00:00,0.0,37.938377,821.1052,5.6002855,0.0
2022-03-28 22:00:00,0.0,34.69894,820.69934,5.6002855,0.0
2022-03-28 23:00:00,0.0,30.77898,820.8017,5.3999996,0.0
2022-03-29 00:00:00,0.0,29.108421,821.75397,5.1165614,0.0
2022-03-29 01:00:00,0.0,34.33616,821.1421,5.6233797,0.0
2022-03-29 02:00:00,0.0,39.84051,822.98615,4.3349743,0.0
2022-03-29 03:00:00,0.0,52.82325,825.9726,2.4149535,0.0
2022-03-29 04:00:00,0.0,34.749863,828.31995,2.6208394,0.0
2022-03-29 05:00:00,0.0,39.327415,828.7145,4.39436,0.0
2022-03-29 06:00:00,0.0,44.19364,828.5827,5.00128,0.0
2022-03-29 07:00:00,0.0,44.68357,828.3117,5.1919937,0.0
2022-03-29 08:00:00,0.0,43.75372,827.76605,5.1919937,0.0
2022-03-29 09:00:00,0.0,41.91616,827.21985,4.6102495,1.0
2022-03-29 10:00:00,0.0,40.44065,826.8653,3.8268526,2.0
2022-03-29 11:00:00,0.0,39.972084,826.48224,2.8116899,2.0
2022-03-29 12:00:00,0.0,44.87669,826.3114,2.0364676,2.0
2022-03-29 13:00:00,0.0,48.250755,825.86066,2.6208394,0.0
2022-03-29 14:00:00,0.0,53.186855,825.4723,2.8116899,0.0
2022-03-29 15:00:00,0.0,55.498882,825.29254,4.1046314,0.0
2022-03-29 16:00:00,0.0,54.409313,824.6277,5.1919937,3.0
2022-03-29 17:00:00,0.0,57.277176,823.0716,5.904439,2.0
2022-03-29 18:00:00,0.0,50.38579,822.4897,5.904439,1.0
2022-03-29 19:00:00,0.0,48.692604,821.7396,6.193674,0.0
2022-03-29 20:00:00,0.0,38.04418,821.78754,5.904439,0.0
2022-03-29 21:00:00,0.0,36.978657,820.99365,6.193674,0.0
2022-03-29 22:00:00,0.0,34.514816,820.4404,6.193674,0.0
2022-03-29 23:00:00,0.0,27.4239,820.7082,5.991594,0.0
2022-03-30 00:00:00,0.0,26.586504,822.34625,5.495161,0.0
2022-03-30 01:00:00,0.0,30.220839,822.6905,5.634891,0.0
2022-03-30 02:00:00,0.0,38.950363,824.3749,4.0249224,0.0
2022-03-30 03:00:00,0.0,49.136784,827.15375,2.5455842,0.0
2022-03-30 04:00:00,0.0,33.60014,829.30255,1.2979984,0.0
2022-03-30 05:00:00,0.0,39.447258,829.6683,4.1046314,0.0
2022-03-30 06:00:00,0.0,42.8552,829.6734,5.3517847,10.0
2022-03-30 07:00:00,0.1,40.873997,829.10236,5.8603754,14.0
2022-03-30 08:00:00,0.0,38.134026,828.5573,5.1919937,17.0
2022-03-30 09:00:00,0.0,36.379013,828.01135,5.1919937,30.0
2022-03-30 10:00:00,0.0,35.1031,827.5746,4.8433046,19.0
2022-03-30 11:00:00,0.0,36.829002,827.1894,3.8268526,14.0
2022-03-30 12:00:00,0.0,43.528946,826.74243,2.16,6.0
2022-03-30 13:00:00,0.0,46.408443,826.83673,1.08,2.0
2022-03-30 14:00:00,0.0,49.441044,827.2737,3.396233,4.0
2022-03-30 15:00:00,0.0,52.186234,827.0852,5.1165614,6.0
2022-03-30 16:00:00,0.0,54.805836,826.6935,5.904439,3.0
2022-03-30 17:00:00,0.0,64.945694,824.8023,7.42159,3.0
2022-03-30 18:00:00,0.0,65.746185,823.6352,7.7043357,5.0
2022-03-30 19:00:00,0.0,64.59936,822.71063,8.161764,5.0
2022-03-30 20:00:00,0.0,58.863987,822.14343,7.653705,3.0
2022-03-30 21:00:00,0.0,50.7574,822.10724,7.42159,1.0
2022-03-30 22:00:00,0.0,39.875534,822.5809,7.2,0.0
2022-03-30 23:00:00,0.0,33.94237,823.1779,6.696387,0.0
2022-03-31 00:00:00,0.0,36.797573,823.26025,6.489992,0.0
2022-03-31 01:00:00,0.0,39.904186,823.3176,6.638072,2.0
2022-03-31 02:00:00,0.0,40.774494,825.2498,5.0911684,0.0
2022-03-31 03:00:00,0.0,47.205475,827.9705,3.7585104,0.0
2022-03-31 04:00:00,0.0,33.17946,829.6749,1.484318,0.0
2022-03-31 05:00:00,0.0,33.979073,830.1533,4.510787,0.0
2022-03-31 06:00:00,0.0,35.108192,830.0773,5.634891,0.0
2022-03-31 07:00:00,0.0,36.079685,829.72577,5.634891,0.0
2022-03-31 08:00:00,0.0,36.151054,829.291,5.8048253,0.0
2022-03-31 09:00:00,0.0,35.06659,828.7457,4.8965297,0.0
2022-03-31 10:00:00,0.0,34.18973,828.3359,3.563818,0.0
2022-03-31 11:00:00,0.0,34.94431,827.7042,3.563818,0.0
2022-03-31 12:00:00,0.0,40.884537,827.2516,3.4152596,1.0
2022-03-31 13:00:00,0.0,38.958527,827.3728,2.3051248,0.0
2022-03-31 14:00:00,0.0,42.79921,827.53326,1.835647,0.0
2022-03-31 15:00:00,0.0,44.869545,827.6075,3.5455887,0.0
2022-03-31 16:00:00,0.0,45.95929,827.08044,4.510787,0.0
2022-03-31 17:00:00,0.0,45.353676,826.0134,4.39436,0.0
2022-03-31 18:00:00,0.0,43.571487,825.2813,3.7064266,0.0
2022-03-31 19:00:00,0.0,40.290306,824.56,3.7064266,0.0
2022-03-31 20:00:00,0.0,36.73046,823.8741,3.6,0.0
2022-03-31 21:00:00,0.0,32.82877,823.0257,3.319036,0.0
2022-03-31 22:00:00,0.0,29.179625,822.5839,3.8268526,0.0
2022-03-31 23:00:00,0.0,25.999865,822.171,4.072935,0.0
2022-04-01 00:00:00,0.0,26.807083,822.29095,4.5820518,0.0
2022-04-01 01:00:00,0.0,30.199629,821.62177,5.6233797,0.0
2022-04-01 02:00:00,0.0,37.92346,823.18384,4.6102495,0.0
2022-04-01 03:00:00,0.0,49.38665,826.4263,1.835647,0.0
2022-04-01 04:00:00,0.0,31.368935,828.70935,4.198285,0.0
2022-04-01 05:00:00,0.0,33.792297,829.29175,5.6233797,0.0
2022-04-01 06:00:00,0.0,36.740925,829.2948,6.1305785,0.0
2022-04-01 07:00:00,0.0,36.939476,828.93933,7.386582,0.0
2022-04-01 08:00:00,0.0,33.566948,828.61053,7.386582,0.0
2022-04-01 09:00:00,0.0,30.726845,828.14606,6.1305785,0.0
2022-04-01 10:00:00,0.0,28.85072,827.6822,5.00128,0.0
2022-04-01 11:00:00,0.0,29.099375,827.3014,4.3349743,0.0
2022-04-01 12:00:00,0.0,49.808716,826.8914,2.0991426,0.0
2022-04-01 13:00:00,0.0,26.956387,827.4358,2.9024127,0.0
2022-04-01 14:00:00,0.0,31.36172,827.03827,0.35999998,0.0
2022-04-01 15:00:00,0.0,36.11615,827.0321,2.0991426,0.0
2022-04-01 16:00:00,0.0,40.302715,826.98816,2.8116899,0.0
2022-04-01 17:00:00,0.0,40.067802,826.1609,4.8433046,0.0
2022-04-01 18:00:00,0.0,35.45001,825.62823,4.8433046,0.0
2022-04-01 19:00:00,0.0,30.767778,825.29224,4.8433046,0.0
2022-04-01 20:00:00,0.0,27.204166,824.5723,5.3517847,0.0
2022-04-01 21:00:00,0.0,23.561266,824.08405,5.1165614,0.0
2022-04-01 22:00:00,0.0,21.559992,823.6483,5.3517847,0.0
2022-04-01 23:00:00,0.0,19.954605,823.6483,5.6233797,0.0
2022-04-02 00:00:00,0.0,21.64863,823.9506,5.1165614,0.0
2022-04-02 01:00:00,0.0,21.289202,824.3807,5.1165614,0.0
2022-04-02 02:00:00,0.0,34.880596,825.757,4.198285,0.0
2022-04-02 03:00:00,0.0,41.022007,828.9777,3.0758414,0.0
2022-04-02 04:00:00,0.0,34.287796,830.7829,3.6,0.0
2022-04-02 05:00:00,0.0,41.396965,831.5547,4.6102495,0.0
2022-04-02 06:00:00,0.0,41.63632,831.6139,5.904439,1.0
2022-04-02 07:00:00,0.0,36.44016,831.23346,6.9153743,21.0
2022-04-02 08:00:00,0.1,34.69207,831.04205,6.1094027,35.0
2022-04-02 09:00:00,0.5,35.37243,830.4947,5.0142193,33.0
2022-04-02 10:00:00,0.1,35.166378,829.92053,4.2136917,31.0
2022-04-02 11:00:00,0.1,36.73172,829.3721,4.3349743,21.0
2022-04-02 12:00:00,0.1,40.50193,828.7633,2.7416782,9.0
2022-04-02 13:00:00,0.0,37.14848,829.1928,2.5455842,15.0
2022-04-02 14:00:00,0.0,37.536015,829.5135,2.9024127,17.0
2022-04-02 15:00:00,0.0,37.94653,830.0167,1.8,1.0
2022-04-02 16:00:00,0.0,46.402378,829.20386,2.9024127,7.0
2022-04-02 17:00:00,0.0,68.84536,826.3583,7.172949,15.0
2022-04-02 18:00:00,0.0,73.15431,825.3222,7.24486,12.0
2022-04-02 19:00:00,0.0,71.0055,824.6866,8.287822,9.0
2022-04-02 20:00:00,0.0,63.674435,824.3817,7.9932966,1.0
2022-04-02 21:00:00,0.0,52.510525,824.365,7.7879906,0.0
2022-04-02 22:00:00,0.0,49.71717,824.0105,7.7043357,2.0
2022-04-02 23:00:00,0.0,50.872738,824.1458,8.0899935,11.0
2022-04-03 00:00:00,0.0,38.60154,825.6437,7.42159,14.0
2022-04-03 01:00:00,0.0,55.281506,824.6021,7.7043357,8.0
2022-04-03 02:00:00,0.0,46.751385,827.2839,6.1305785,8.0
2022-04-03 03:00:00,0.0,48.124683,830.10974,4.73506,3.0
2022-04-03 04:00:00,0.0,36.549377,831.2245,2.2768397,0.0
2022-04-03 05:00:00,0.0,36.82446,831.92584,6.193674,13.0
2022-04-03 06:00:00,0.0,29.535128,831.7966,7.2,17.0
2022-04-03 07:00:00,0.0,28.395618,831.22644,7.7879906,38.0
2022-04-03 08:00:00,0.0,28.011631,830.51764,7.9036193,40.0
2022-04-03 09:00:00,0.0,26.615906,829.61646,5.6233797,39.0
2022-04-03 10:00:00,0.0,24.782454,828.962,5.1919937,49.0
2022-04-03 11:00:00,0.0,24.92758,828.38605,5.315336,17.0
2022-04-03 12:00:00,0.0,20.863451,827.9649,0.35999998,2.0
2022-04-03 13:00:00,0.0,23.995031,828.03845,2.0991426,0.0
2022-04-03 14:00:00,0.0,27.484358,828.02325,3.7064266,0.0
2022-04-03 15:00:00,0.0,36.18716,827.03796,5.0528407,0.0
2022-04-03 16:00:00,0.0,51.691803,825.2752,6.519877,3.0
2022-04-03 17:00:00,0.0,63.41294,823.8051,7.5942082,4.0
2022-04-03 18:00:00,0.0,61.02646,823.088,7.289445,3.0
2022-04-03 19:00:00,0.0,54.603672,822.59155,6.989936,6.0
2022-04-03 20:00:00,0.0,38.348473,823.2719,6.1305785,0.0
2022-04-03 21:00:00,0.0,26.995762,824.0108,6.1305785,1.0
2022-04-03 22:00:00,0.0,23.024124,823.7345,5.3999996,1.0
2022-04-03 23:00:00,0.0,21.086206,823.6302,5.0911684,1.0
2022-04-04 00:00:00,0.0,22.424332,823.126,4.8965297,2.0
2022-04-04 01:00:00,0.0,21.738657,823.03094,4.8433046,2.0
2022-04-04 02:00:00,0.0,33.9054,824.2578,4.1046314,0.0
2022-04-04 03:00:00,0.0,38.04488,827.2922,1.835647,0.0
2022-04-04 04:00:00,0.0,28.569647,828.7803,3.8268526,0.0
2022-04-04 05:00:00,0.0,32.915073,829.2844,5.8048253,0.0
2022-04-04 06:00:00,0.0,33.373276,829.5633,6.6087217,0.0
2022-04-04 07:00:00,0.0,31.181938,829.7844,6.696387,0.0
2022-04-04 08:00:00,0.0,27.301102,829.7308,5.991594,0.0
2022-04-04 09:00:00,0.0,24.431248,829.34906,4.829907,0.0
2022-04-04 10:00:00,0.0,23.062078,828.91235,4.0249224,0.0
2022-04-04 11:00:00,0.0,23.486546,828.6652,3.7064266,1.0
2022-04-04 12:00:00,0.0,26.776457,828.2225,3.6179552,19.0
2022-04-04 13:00:00,0.0,26.992975,828.10425,3.7585104,11.0
2022-04-04 14:00:00,0.0,27.34106,828.7737,2.8116899,5.0
2022-04-04 15:00:00,0.0,26.015963,829.6619,1.1384199,2.0
2022-04-04 16:00:00,0.0,29.537626,829.377,3.219938,0.0
2022-04-04 17:00:00,0.0,34.77443,828.1627,3.8939953,12.0
2022-04-04 18:00:00,0.0,38.515778,826.96344,5.315336,2.0
2022-04-04 19:00:00,0.0,44.612595,825.5467,5.8048253,7.0
2022-04-04 20:00:00,0.0,40.51303,824.8893,5.692099,6.0
2022-04-04 21:00:00,0.0,33.37241,824.8252,5.904439,9.0
2022-04-04 22:00:00,0.0,25.81701,825.33105,5.6233797,6.0
2022-04-04 23:00:00,0.0,22.11543,825.57117,5.6233797,9.0
2022-04-05 00:00:00,0.0,19.631952,826.37384,5.3999996,12.0
2022-04-05 01:00:00,0.0,18.525133,826.891,5.1919937,18.0
2022-04-05 02:00:00,0.0,29.532675,827.93677,4.0249224,6.0
2022-04-05 03:00:00,0.0,36.13377,830.7426,2.6208394,100.0
2022-04-05 04:00:00,0.0,26.154308,832.201,3.6,100.0
2022-04-05 05:00:00,0.0,28.722357,833.0299,5.495161,100.0
2022-04-05 06:00:00,0.0,29.148396,833.14355,6.193674,100.0
2022-04-05 07:00:00,0.0,27.895359,832.84454,6.193674,100.0
2022-04-05 08:00:00,0.0,26.81719,832.5717,5.95906,99.0
2022-04-05 09:00:00,0.0,26.180944,831.94366,5.6920996,100.0
2022-04-05 10:00:00,0.0,25.504211,831.45197,4.452954,100.0
2022-04-05 11:00:00,0.0,25.611616,830.95984,4.198285,100.0
2022-04-05 12:00:00,0.0,29.64774,830.38153,3.8268526,35.0
2022-04-05 13:00:00,0.0,25.079943,830.4573,5.0528407,26.0
2022-04-05 14:00:00,0.0,24.077612,830.8574,5.634891,40.0
2022-04-05 15:00:00,0.0,25.49542,830.97144,0.71999997,42.0
2022-04-05 16:00:00,0.0,31.720606,830.0855,2.9024127,0.0
2022-04-05 17:00:00,0.0,42.16662,828.10156,5.8603754,51.0
2022-04-05 18:00:00,0.0,51.2327,826.46576,7.42159,5.0
2022-04-05 19:00:00,0.0,37.14531,826.7376,7.127636,4.0
2022-04-05 20:00:00,0.0,24.75153,827.3791,5.904439,1.0
2022-04-05 21:00:00,0.0,21.325474,826.8506,6.4096174,0.0
2022-04-05 22:00:00,0.0,19.16937,826.2866,6.4096174,0.0
2022-04-05 23:00:00,0.0,17.599733,826.07153,6.489992,0.0
2022-04-06 00:00:00,0.0,17.399609,826.41473,6.696387,0.0
2022-04-06 01:00:00,0.0,15.769417,826.76917,6.489992,0.0
2022-04-06 02:00:00,0.0,30.621187,828.3411,3.7064266,0.0
2022-04-06 03:00:00,0.0,34.1197,830.99384,2.2768397,0.0
2022-04-06 04:00:00,0.0,25.731358,832.6933,3.6,0.0
2022-04-06 05:00:00,0.0,28.052176,833.0852,5.00128,0.0
2022-04-06 06:00:00,0.0,28.401491,833.0076,5.8048253,0.0
2022-04-06 07:00:00,0.0,28.342684,832.6263,6.297428,0.0
2022-04-06 08:00:00,0.1,28.215382,832.1893,5.0142193,25.0
2022-04-06 09:00:00,0.1,27.249987,831.53375,4.896529,14.0
2022-04-06 10:00:00,0.0,26.034668,830.85126,4.6938257,14.0
2022-04-06 11:00:00,0.0,25.16241,830.30475,4.510787,13.0
2022-04-06 12:00:00,0.0,30.333574,829.91895,4.3349743,3.0
2022-04-06 13:00:00,0.0,22.855814,830.0245,6.130579,0.0
2022-04-06 14:00:00,0.0,22.65932,830.3412,6.763786,0.0
2022-04-06 15:00:00,0.0,24.803709,830.7292,2.0991426,0.0
2022-04-06 16:00:00,0.0,29.281027,830.2702,2.8116899,0.0
2022-04-06 17:00:00,0.0,36.964806,828.6698,5.6233797,3.0
2022-04-06 18:00:00,0.0,54.222202,826.0516,7.145796,6.0
2022-04-06 19:00:00,0.0,46.798653,825.97894,7.42159,4.0
2022-04-06 20:00:00,0.0,36.587135,825.87317,7.145796,3.0
2022-04-06 21:00:00,0.0,23.047169,826.78644,6.4096174,4.0
2022-04-06 22:00:00,0.0,19.433512,826.6991,6.4096174,2.0
2022-04-06 23:00:00,0.0,17.035837,826.67584,6.4096174,1.0
2022-04-07 00:00:00,0.0,16.737541,827.176,6.696387,0.0
2022-04-07 01:00:00,0.0,16.372692,827.4142,6.4096174,0.0
2022-04-07 02:00:00,0.0,28.181292,828.7957,4.6938257,0.0
2022-04-07 03:00:00,0.0,33.49388,831.3456,3.319036,0.0
2022-04-07 04:00:00,0.0,27.368145,832.7176,3.6,0.0
2022-04-07 05:00:00,0.0,28.970144,833.24664,5.692099,0.0
2022-04-07 06:00:00,0.0,30.004976,833.08765,6.193674,0.0
2022-04-07 07:00:00,0.0,29.965176,832.5986,6.193674,17.0
2022-04-07 08:00:00,0.0,29.445738,831.9709,6.439876,19.0
2022-04-07 09:00:00,0.0,28.781214,831.3154,6.12,36.0
2022-04-07 10:00:00,0.0,28.245525,830.63275,5.00128,47.0
2022-04-07 11:00:00,0.0,29.110195,830.0847,6.2145634,61.0
2022-04-07 12:00:00,0.0,26.997887,829.5641,3.8939953,49.0
2022-04-07 13:00:00,0.0,23.481705,829.7801,2.4149535,1.0
2022-04-07 14:00:00,0.0,30.951202,829.14636,2.6208394,0.0
2022-04-07 15:00:00,0.0,42.724842,827.89984,4.2136917,2.0
2022-04-07 16:00:00,0.0,58.816437,826.5381,6.489992,8.0
2022-04-07 17:00:00,0.0,62.87774,825.872,7.8954163,15.0
2022-04-07 18:00:00,0.0,55.799908,825.4401,7.653705,12.0
2022-04-07 19:00:00,0.0,52.974052,824.8545,8.4963045,13.0
2022-04-07 20:00:00,0.0,49.06418,824.25696,8.78872,9.0
2022-04-07 21:00:00,0.0,35.393654,824.4754,7.8954163,3.0
2022-04-07 22:00:00,0.0,32.103336,824.26184,8.669949,3.0
2022-04-07 23:00:00,0.0,24.041727,824.95074,8.14587,2.0
2022-04-08 00:00:00,0.0,18.647917,826.3359,8.669949,0.0
2022-04-08 01:00:00,0.0,40.54264,825.1922,8.404285,2.0
2022-04-08 02:00:00,0.0,30.44716,828.07587,6.489992,1.0
2022-04-08 03:00:00,0.0,30.808067,830.2528,4.896529,0.0
2022-04-08 04:00:00,0.0,24.368338,831.1116,0.5091169,0.0
2022-04-08 05:00:00,0.0,26.101717,831.5582,3.8268526,0.0
2022-04-08 06:00:00,0.0,28.231642,831.3426,6.3690495,3.0
2022-04-08 07:00:00,0.0,29.141205,830.8239,6.489992,13.0
2022-04-08 08:00:00,0.0,30.41834,830.4142,5.692099,24.0
2022-04-08 09:00:00,0.0,29.836956,829.5944,5.0911684,31.0
2022-04-08 10:00:00,0.0,30.029516,828.7478,4.39436,71.0
2022-04-08 11:00:00,0.0,31.77322,828.28455,5.8048253,58.0
2022-04-08 12:00:00,0.0,37.4639,827.9258,3.9763298,25.0
2022-04-08 13:00:00,0.0,42.683838,827.3374,5.04,31.0
2022-04-08 14:00:00,0.0,53.84548,826.07513,4.0249224,1.0
2022-04-08 15:00:00,0.0,60.902763,825.2989,4.73506,3.0
2022-04-08 16:00:00,0.0,68.699356,824.2714,6.297428,10.0
2022-04-08 17:00:00,0.0,63.546947,823.8444,4.8433046,17.0
2022-04-08 18:00:00,0.0,56.175972,823.3533,4.8433046,19.0
2022-04-08 19:00:00,0.0,51.68741,822.83685,7.127636,18.0
2022-04-08 20:00:00,0.0,45.308586,822.4359,8.404285,11.0
2022-04-08 21:00:00,0.0,34.326683,822.6772,8.161764,0.0
2022-04-08 22:00:00,0.0,23.695257,823.5781,7.42159,1.0
2022-04-08 23:00:00,0.0,18.636314,824.1308,7.2,1.0
2022-04-09 00:00:00,0.0,17.486689,824.99005,6.9247384,1.0
2022-04-09 01:00:00,0.0,22.210512,825.2873,6.792466,1.0
2022-04-09 02:00:00,0.0,31.473944,827.153,5.4833565,1.0
2022-04-09 03:00:00,0.0,33.534042,829.36884,4.452954,0.0
2022-04-09 04:00:00,0.0,26.468668,830.354,2.968636,9.0
2022-04-09 05:00:00,0.0,27.67368,830.5223,5.6233797,17.0
2022-04-09 06:00:00,0.0,29.42208,830.496,6.9247384,17.0
2022-04-09 07:00:00,0.0,31.117905,830.16846,5.3999996,20.0
2022-04-09 08:00:00,0.0,32.69168,829.67676,4.072935,34.0
2022-04-09 09:00:00,0.0,35.3582,828.91187,5.1165614,100.0
2022-04-09 10:00:00,1.8,55.835537,828.4315,3.6,97.0
2022-04-09 11:00:00,1.3,71.10467,828.146,2.9024127,75.0
2022-04-09 12:00:00,0.0,48.249023,827.0662,3.7585104,43.0
2022-04-09 13:00:00,0.0,53.780552,826.4011,3.319036,7.0
2022-04-09 14:00:00,0.0,52.889103,826.2777,4.072935,2.0
2022-04-09 15:00:00,0.0,54.36161,825.9974,4.5536795,0.0
2022-04-09 16:00:00,0.0,66.982285,823.9832,6.763786,3.0
2022-04-09 17:00:00,0.0,64.15624,823.6938,7.5685663,7.0
2022-04-09 18:00:00,0.0,59.288506,822.89667,8.0899935,11.0
2022-04-09 19:00:00,0.0,53.16621,822.2606,7.7043357,10.0
2022-04-09 20:00:00,0.0,46.554363,821.82135,7.9932966,7.0
2022-04-09 21:00:00,0.0,41.73735,821.2921,8.287822,3.0
2022-04-09 22:00:00,0.0,36.38009,821.2952,7.9036193,2.0
2022-04-09 23:00:00,0.0,28.22176,822.1306,7.9036193,2.0
2022-04-10 00:00:00,0.0,24.913422,823.6045,8.0899935,2.0
2022-04-10 01:00:00,0.0,46.376377,822.83075,7.9932966,2.0
2022-04-10 02:00:00,0.0,32.76493,825.95905,6.12,2.0
2022-04-10 03:00:00,0.0,34.79072,828.2682,4.68,0.0
2022-04-10 04:00:00,0.0,25.3427,829.3146,2.9024127,0.0
2022-04-10 05:00:00,0.0,26.986807,829.676,5.904439,0.0
2022-04-10 06:00:00,0.0,28.842224,829.4861,7.145796,1.0
2022-04-10 07:00:00,0.0,29.399717,829.1305,7.491114,5.0
2022-04-10 08:00:00,0.0,29.35394,828.41974,6.696387,12.0
2022-04-10 09:00:00,0.0,28.665451,827.7091,5.692099,16.0
2022-04-10 10:00:00,0.0,27.074194,827.218,4.5820518,17.0
2022-04-10 11:00:00,0.0,26.70736,826.7831,3.4152596,3.0
2022-04-10 12:00:00,0.0,24.317574,826.59216,1.8,2.0
2022-04-10 13:00:00,0.0,23.16139,826.8924,3.2399998,0.0
2022-04-10 14:00:00,0.0,27.564238,826.47253,2.5959969,0.0
2022-04-10 15:00:00,0.0,36.624985,825.2067,4.452954,1.0
2022-04-10 16:00:00,0.0,50.868084,823.24036,6.151683,4.0
2022-04-10 17:00:00,0.0,56.740543,822.2411,6.9247384,5.0
2022-04-10 18:00:00,0.0,44.667732,822.6623,7.10031,3.0
2022-04-10 19:00:00,0.0,31.74737,823.25903,6.9153743,1.0
2022-04-10 20:00:00,0.0,24.699526,822.9918,6.792466,0.0
2022-04-10 21:00:00,0.0,19.535128,822.6064,6.792466,0.0
2022-04-10 22:00:00,0.0,16.384062,822.37195,6.989936,0.0
2022-04-10 23:00:00,0.0,15.004456,822.36224,6.4096174,0.0
2022-04-11 00:00:00,0.0,16.60547,823.0263,6.1305785,0.0
2022-04-11 01:00:00,0.0,19.746483,823.3583,6.193674,0.0
2022-04-11 02:00:00,0.0,28.634315,825.29254,5.315336,0.0
2022-04-11 03:00:00,0.0,28.492895,828.0503,3.6179552,0.0
2022-04-11 04:00:00,0.0,19.62093,829.0485,3.396233,0.0
2022-04-11 05:00:00,0.0,23.109032,829.3492,5.0911684,18.0
2022-04-11 06:00:00,0.0,25.8115,829.34717,5.8603754,27.0
2022-04-11 07:00:00,0.0,28.185093,828.93463,6.3690495,17.0
2022-04-11 08:00:00,0.0,30.54498,828.6878,5.6002855,20.0
2022-04-11 09:00:00,0.0,29.952349,827.83966,4.5820518,25.0
2022-04-11 10:00:00,0.0,29.794333,827.1578,3.8939953,26.0
2022-04-11 11:00:00,0.0,30.259153,826.6151,3.563818,78.0
2022-04-11 12:00:00,0.0,33.64182,825.8004,3.8939953,78.0
2022-04-11 13:00:00,0.0,32.533516,826.15533,5.4119864,1.0
2022-04-11 14:00:00,0.0,34.283436,826.75134,4.6800003,18.0
2022-04-11 15:00:00,0.0,36.30234,827.1511,0.5091169,89.0
