pressure,humidity,pressure_trend_3h,humidity_change_1h,cloud_cover,wind_speed,precipitation,past_rain_3h,month,target_label
911.87335,20.954067,253.24984999999992,-4.616791000000003,0.0,6.638072,0.0,0.0,4,0
916.7705,54.899025,104.89769999999999,20.395895000000003,0.0,1.609969,0.0,0.0,3,0
913.9564,52.962074,244.73856999999998,-17.413201,1.0,4.0249224,0.0,0.19999999999999113,5,0
1018.7617083921589,89.2406104446409,-2.2655708110910577,9.438082663103891,34.444258762344816,-1.241797697515464,15.47894378956773,1.2423760103761383,8,0
913.2865,30.690527,239.25800000000004,-18.311808000000003,0.0,4.2136917,0.0,0.0,4,0
996.1132246536771,54.52235121506027,-5.186391892667187,1.9014142573077302,39.84913926657359,2.4524786188480814,13.172637412280768,13.267821461855892,8,1
678.42883,36.373108,-229.70907,-24.727764,95.0,8.39657,0.0,0.0,1,0
807.9731,51.854366,142.72390000000007,8.065768999999996,0.0,6.544677,0.0,0.0,1,0
994.0054295734095,82.22154829140364,1.049135350066717,3.415119261788546,85.54782888146157,12.245327067609276,11.074773133955192,15.011008554771443,6,1
907.2006,41.282063,82.09762999999998,-3.521304999999998,2.0,6.1305785,0.0,0.0,4,0
995.3084949275694,82.5064990879867,0.3813249937471226,6.779292296587034,73.75737264917426,7.801289293754479,5.001579801784782,16.120382315179135,9,2
904.1388,89.121414,2.8948999999998932,1.0090040000000045,4.0,4.3498964,0.0,0.0,7,0
807.60596,52.36121,124.4588,-8.029800000000002,13.0,2.9024127,0.0,0.0,11,0
979.3110436165006,79.92910137526758,3.566735093413813,4.387218143007695,67.61427414719223,10.926900170319755,17.471248890850955,9.277620390797837,9,1
988.8033010537386,80.91899160839779,-4.398640824654375,5.76029470534645,46.521110755732956,12.146019686848904,4.685156863621703,7.966859320446765,8,0
804.04816,68.22074,-104.77397999999994,-3.5870499999999907,76.0,4.0249224,0.0,0.0,3,0
914.332,71.15012,256.1835,-24.440929999999994,86.0,12.10157,0.3,1.4000000000000001,2,0
905.4712,85.395355,79.16084000000001,21.756331999999993,93.0,3.219938,0.1,0.19999999999999646,7,0
983.8683519253086,68.75729342359853,-1.1815746900050705,0.6266262643965128,83.84875581840569,6.840166859546683,20.88671171906946,38.697286254063044,6,1
913.7166,74.617,112.3922,28.519490000000005,23.0,4.2671766,0.0,0.0,1,0
669.3305,87.65445,-15.84439999999995,2.932140000000004,100.0,2.2768397,0.1,0.4000000000000147,7,0
676.42676,35.70015,-0.5394900000000007,10.761195,0.0,4.198285,0.0,0.0,1,0
906.089,60.004375,80.39173000000005,-20.793905000000002,13.0,1.08,0.0,0.0,6,0
1010.725073373098,92.45005312877281,-5.758163746354258,3.6451981706507803,69.73837177368176,15.142146904408996,7.385166539438924,10.472435504834303,8,0
910.39233,68.05098,82.67583000000002,11.215239999999994,0.0,1.3708391,0.0,0.0,10,0
909.3708,80.20649,247.8977,-4.531739999999999,24.0,2.4149535,0.0,0.09999999999999379,10,0
824.6964,46.562885,19.771600000000035,-4.229030999999999,99.0,3.396233,0.0,0.0,12,0
1006.1037026543346,69.86285607387173,-5.577258050920832,0.16835623730369864,98.19215736291072,13.535116360173179,0.0,8.351204264987107,8,0
829.14923,44.524998,-85.10802999999999,14.884370999999998,11.0,3.5455887,0.0,0.1999999999999938,4,0
1018.6577451114475,86.68460976269614,-6.212279914667717,1.7388133788555025,66.03655768958858,24.159616047314394,6.876933420601079,19.472008029843686,7,0
1001.4136968086549,66.7522614577763,-1.271626389332114,-2.938135228632296,67.60738819221602,6.933551406125357,14.373706416701552,13.349326711407624,7,1
826.503,47.270004,-83.8433,-11.485912999999996,0.0,5.1919937,0.0,0.0,10,0
912.4325,69.19932,83.02923999999996,5.645643,4.0,7.0911775,0.0,0.4999999999999898,9,0
1005.5781030635186,81.78757233882088,-1.3496949057890675,-0.36728652747260915,21.336867841028393,17.484954993747863,9.865482635694178,20.542332078365312,7,0
913.9186,54.12357,106.84939999999995,-8.388950000000001,1.0,4.143911,0.0,0.3000000000000142,6,0
917.1305,37.176857,4.578129999999987,-7.650631000000004,0.0,2.968636,0.0,0.0,1,0
820.4403,75.12796,-87.52370000000008,-14.224429999999998,69.0,3.96,0.8,4.5999999999999925,1,0
804.83954,52.19745,0.6518400000001066,15.986368000000006,0.0,4.1046314,0.0,0.0,12,0
823.8183,48.018707,-83.62119999999993,18.933654999999998,25.0,3.0758414,0.0,0.0,11,0
665.4186,60.281258,-239.49894000000006,-29.810781999999996,30.0,1.1384199,0.0,0.4999999999999948,8,0
808.31024,85.346214,118.18640000000005,23.548561000000007,100.0,5.771239,0.2,1.0999999999999996,9,0
911.81445,54.673992,86.57664999999997,12.010134999999998,0.0,6.297428,0.0,0.0,4,0
681.64166,45.475292,-143.68984,-5.601535999999996,28.0,2.6208394,0.1,0.09999999999999779,3,0
912.4536,61.063736,233.81630000000007,-16.37484,100.0,2.8116899,0.0,1.5999999999999948,5,0
912.0523,49.17822,240.49109999999996,-36.9685,12.0,6.502461,0.0,0.5000000000000107,10,0
821.61383,15.755914,18.253330000000005,-2.624915999999999,0.0,6.297428,0.0,0.0,10,0
906.0074,55.261494,83.40333999999996,-3.5079860000000025,55.0,10.853866,0.0,0.2999999999999903,6,0
905.4297,33.943737,80.24099999999999,-20.98064,29.0,5.8048253,0.0,0.19999999999999646,6,0
909.43994,64.61084,86.69033999999999,24.542626,0.0,1.4512063,0.0,0.0,11,0
1018.0073846456203,60.77572636841485,-1.774830857143569,4.325082994558747,56.31006369219852,1.0220437264307698,14.155384130853204,0.43197119396232786,6,1
819.8203,79.288025,-92.14424000000008,26.724232000000008,4.0,2.97953,0.0,0.0,3,0
1007.8182287177731,89.28307097207649,-1.0898674378953936,9.465200170887666,64.49715671862928,7.57944523104918,0.0,9.810338137947491,8,0
681.3088,71.8072,-148.73483999999996,7.9584099999999935,77.0,4.6938252,0.2,0.2,12,0
915.6676,72.477356,250.21905000000004,14.538094000000001,0.0,3.7585104,0.0,0.0,12,0
804.05237,71.60359,-20.901790000000005,7.688749999999999,92.0,8.669949,0.2,0.1999999999999969,7,0
994.7529054013634,94.42794245976634,2.5556590232737033,-1.240644900192906,72.23002305733034,-2.5183191696646325,14.981829577347888,0.0,6,1
1025.041573653223,86.9782112201746,-1.3023490050681548,4.248983555481367,15.639745871931062,-4.050562137086825,18.6668482005696,24.931121992031112,9,1
912.4583,72.56632,251.76243999999997,38.933065000000006,42.0,1.609969,0.0,0.0,10,0
985.9313636105757,66.58877225126282,-5.019853360554151,-3.6055506276932503,13.466444674285164,12.98832081904823,9.898348946040679,17.945462862139642,7,1
663.3997,82.07832,-242.87189999999998,-14.441429999999997,93.0,6.489992,0.0,0.1000000000000191,9,0
1013.2680998547673,54.38159697591962,-4.573226445494319,11.382756556400587,88.90364025696918,0.8606590619273735,0.0,13.736107550026215,9,1
803.77997,38.24576,-21.467629999999986,-16.620394000000005,61.0,1.8,0.0,0.2,1,0
662.94305,83.88895,-163.61694999999997,25.159679999999994,81.0,3.01735,0.2,0.20000000000001067,11,0
689.85034,77.25279,-227.24786000000006,6.509336000000005,60.0,7.5942073,0.1,1.799999999999993,10,0
990.1039517974142,73.19187184691155,-5.002969136474746,1.9050829913329572,79.33834208529422,19.03211323645606,6.10977552405252,0.0,8,0
1023.2772191588402,94.66529980434967,-2.45591691708115,11.251002047886253,22.833951522784822,9.744740435401198,13.712200206725592,17.120866908232284,8,1
1004.919191715065,85.06422269810938,-4.908473331852527,-1.8771378660887752,69.90489665823002,20.47960135809901,14.085684414322902,11.786693404439736,8,0
912.83844,22.810719,85.82208000000003,10.677793999999999,0.0,1.9469976,0.0,0.0,12,0
807.7522,32.19787,-104.69600000000003,0.00853000000000037,0.0,3.0758414,0.0,0.0,4,0
914.88007,37.8166,-5.294669999999996,-14.47117,100.0,3.0758414,0.0,0.0,11,0
823.7471,87.20003,-82.89469999999994,11.259479999999996,100.0,1.659518,0.0,0.20000000000001245,5,0
994.2322866943167,93.29474841931749,-1.1956898063293266,3.3064362818066386,73.63568043514398,8.98090786030232,6.245253769332452,15.532952108411926,8,0
1004.9331790088089,93.868873900973,-2.1896856120756807,1.3500839524482533,78.65293321994307,20.973513139103353,9.641346237240882,0.0,8,0
1011.0818281673752,78.75654610286776,-2.6879187319817044,4.675039840509986,85.83063275287734,16.90612435728915,0.0,3.645804536603695,8,0
806.9499,88.41747,-105.20037000000002,53.543637,100.0,6.638072,0.0,0.0,2,0
916.7689,49.68003,87.4896,26.435598000000002,1.0,7.342588,0.0,0.0,1,0
915.86914,85.365585,89.26569000000006,4.8667449999999945,29.0,4.829907,0.0,0.0,2,0
992.7163920734237,89.48057413890815,1.5289622465208375,5.46017860865454,86.476785326549,18.26539290026543,19.470661883409257,4.426304293466853,7,2
907.95856,62.000107,85.37122,-11.811312999999998,0.0,7.5942082,0.0,0.1999999999999938,4,0
685.45984,72.97239,15.407590000000027,-13.90898,100.0,2.2768397,0.2,0.39999999999999725,5,0
657.2154,59.944664,-16.645749999999907,-5.657836000000003,100.0,6.4323244,0.0,0.0,3,0
658.9618,55.495384,-18.11519999999996,-11.973106000000001,49.0,6.0347,0.0,0.0,3,0
907.8338,61.63057,-0.7087999999999965,-5.880720000000004,10.0,4.829907,0.0,0.0999999999999989,9,0
993.3190954635695,86.83834516322504,-3.7707957451845315,4.180930300162412,53.47437363431264,5.472723718811576,16.444944035319608,7.996170255451956,7,0
820.36487,48.611248,157.52377,20.796991000000002,32.0,10.383987,0.0,0.0,5,0
993.2102425405905,83.76032866808825,-3.5719648499294845,0.8942625738379562,63.112626986503564,15.468180244567627,8.197824427910035,8.123470597359644,8,1
905.35986,85.05583,232.63746000000003,-9.513955999999993,87.0,1.9134263,0.1,2.8000000000000145,3,0
997.182153911395,93.49102110743144,-1.0572757217533137,-3.9875827653822196,59.10588757573452,11.000627237411477,1.0811756604203548,4.3328130942976495,7,0
824.13873,94.793724,-83.43637000000001,1.9943239999999918,79.0,2.7416782,0.0,0.10000000000000889,9,0
1002.4894961631809,93.84131327532236,-1.8388038501166835,5.12738234560944,76.72863010508446,2.512146185000403,7.745647194942778,0.3456899532158211,6,1
828.83923,26.071226,144.71460000000002,2.942899999999998,100.0,4.6102495,0.0,0.0,1,0
830.58014,23.12425,-82.38765999999998,-13.815653000000001,0.0,1.5273507,0.0,0.0,3,0
667.23157,13.550511,8.583799999999997,-11.680564,1.0,3.219938,0.0,0.0,12,0
804.81323,90.621414,129.47033,-9.378585999999999,100.0,6.193674,0.8,3.199999999999993,1,0
995.4050369731724,53.14455039694792,-0.8183237603867684,0.720367820461854,48.62807406657177,0.07866834481984597,19.240613852296867,2.1093253281083557,6,1
664.87225,54.619698,-144.64288999999997,21.905189999999997,5.0,5.0911684,0.0,0.0,12,0
825.44165,63.84648,-85.45195000000001,-16.66104,28.0,3.563818,0.0,0.0,4,0
907.4124,80.52579,220.52110000000005,-19.15943,21.0,2.5455842,0.0,0.0,8,0
823.86255,67.027916,21.447750000000042,-16.481083999999996,56.0,4.5536795,0.1,1.3999999999999964,7,0
913.9908,73.9967,-5.495829999999955,30.373610000000006,27.0,3.9763298,0.0,1.099999999999992,2,0
803.29767,89.29485,123.85944000000006,40.004872,0.0,0.25455844,0.0,0.0,11,0
914.6283,18.093916,3.493349999999964,-3.701816000000001,37.0,3.396233,0.0,0.4000000000000027,5,0
1006.6213067452105,84.16894427371305,-2.4099055625077535,4.166254706727891,74.64594072256882,20.121767134514442,5.638963881740551,0.0,7,0
827.3146,56.65808,-80.41215,-17.62355000000001,25.0,1.0182338,0.0,0.0,6,0
979.9585146905202,86.46919495518597,0.2876196158135942,13.508828543507722,93.06015876619807,18.567707777004593,23.08149998196468,10.57707711911836,8,2
683.44916,64.7769,-233.39864,11.681889999999996,30.0,5.495161,0.1,0.1999999999999929,11,0
806.29114,95.65873,-21.637560000000008,10.999830000000003,60.0,1.4399999,0.0,0.10000000000000889,8,0
1012.8975275408275,96.35620147182944,-7.154536747176787,1.2173987878800219,54.58061596200731,19.6240759857124,2.42059936875268,1.3348678133682697,7,0
685.4453,100.0,-116.64570000000003,0.652275000000003,100.0,2.9024127,0.4,1.5000000000000062,7,0
1003.5415186343835,60.96201330893305,-6.341478811124881,-1.7343754513385194,22.856170833121375,16.997142322560062,4.844344255802237,5.602577483395769,7,1
1007.4682695785065,77.01890666846313,-3.190655213040978,7.492492280093932,35.790278822411736,15.9240856101359,5.503644915948919,18.386472233319417,7,1
911.86523,76.527214,230.92462999999998,-10.043176000000003,99.0,2.3400002,0.0,0.0,10,0
803.5642,94.496635,-100.04455999999993,2.238478999999998,43.0,3.396233,0.0,0.8999999999999954,8,0
1013.2819414184905,79.64664912983777,-4.505035584540405,5.022941729891196,96.30527889892647,4.962850595590075,5.017555800076626,10.029468434384775,8,0
681.33057,9.634198,19.996170000000006,-61.981412000000006,0.0,2.3051248,0.0,0.0,1,0
912.1058,24.47017,245.40190000000007,-35.692245,2.0,7.9036193,0.0,0.299999999999992,4,0
684.8047,57.541595,-222.11180000000002,39.500431000000006,0.0,3.8268526,0.0,0.0,10,0
907.3253,65.8683,-5.951099999999997,-24.900749999999988,41.0,5.00128,0.0,3.8,12,0
1008.1350963600064,93.96839315865532,-5.544278479557557,-0.21579365890992408,85.19600846837521,8.813735731659612,4.482697411955283,9.719407718213645,8,0
808.10706,35.151024,-0.07133999999996377,6.105975999999998,0.0,5.1575575,0.0,0.0,1,0
825.75146,90.42724,139.22415999999998,-2.7442300000000017,100.0,2.0991426,0.0,0.0,7,0
803.8155,78.591324,-104.19065999999998,7.155144000000007,92.0,2.0991426,0.0,0.0,3,0
913.9004,65.70537,5.038339999999948,-14.970759999999999,0.0,4.2021422,0.0,2.2000000000000104,2,0
1018.4663699604766,79.97025229448657,-3.7366622350734104,6.022663354977258,25.14520333626409,13.504586855934184,3.8421117934358624,0.0,7,0
981.3865591134928,94.6912361938042,-3.1397157499923374,-2.8238450793915053,75.94351425388615,8.160516533072594,12.22811360160036,10.592951686394095,8,1
823.1978,67.60396,-87.04480000000001,13.333334,14.0,3.2846913,0.0,0.0,2,0
1014.4011721544947,93.87290837266742,-1.4106531167664298,2.9150208828950315,83.43696761516071,8.95089842661265,8.006775656387457,6.870802621257555,8,0
917.3556,83.776535,243.5313,-12.499125000000006,76.0,8.759178,0.1,5.6000000000000005,2,0
1009.4218582953968,97.99783003282877,-5.456448089822872,2.5686565183479195,70.8016604778417,7.767441898953644,2.075767472883811,26.587116265013545,9,1
914.5963,63.690308,4.109670000000051,32.879315000000005,0.0,6.638072,0.0,0.0,2,0
986.8972434154937,73.35513650839201,-2.064832391058062,2.569000842029279,94.5262971622611,11.872439074147207,9.420825371764773,11.306634724701738,8,1
1011.1706184602218,60.92942223400203,4.9454529138308585,-6.9714418619150536,51.67035697085014,3.9373928069764776,18.346648280107665,9.382521406456103,9,1
808.0219,58.62977,120.3383,21.29678,0.0,5.815978,0.0,0.0,4,0
903.64014,70.47334,100.11090000000002,0.7457799999999963,24.0,2.4149535,0.0,0.09999999999999734,10,0
688.4598,32.766853,-119.14134000000001,-17.011917000000004,0.0,2.1749482,0.0,0.0,10,0
829.8103,23.53087,20.857599999999934,-11.562269999999998,0.0,2.5455842,0.0,0.0,4,0
1003.2271856033809,87.88693629279857,-1.125495655633904,3.522760097857529,20.45088785653217,-10.800240874537458,2.6297188869825954,15.958949550303508,7,0
988.6608556322464,98.74722931789702,2.528908560770863,1.5140388211177327,66.79783873632928,13.047033473522525,18.618043467830617,27.25894218569705,9,1
914.631,45.160954,230.78859999999997,15.639125999999997,0.0,1.08,0.0,0.0,10,0
995.3584329485805,103.27132384155131,7.059289443034697,3.5110250145789856,98.9137807499431,23.29189561547711,18.489578618685748,6.534795311312562,8,2
913.3819,25.467749,3.767949999999928,-25.533135999999995,0.0,8.373386,0.0,0.0,5,0
829.1582,15.273376,161.14715,-1.0710870000000003,1.0,5.1481256,0.0,0.0,4,0
906.757,50.43942,255.09309999999994,9.194089999999996,0.0,2.8174455,0.0,0.0,12,0
687.69916,84.29739,15.185960000000023,4.909539999999993,77.0,6.162207,0.3,0.3999999999999925,8,0
974.1317708846154,67.86654093183738,1.1630932793509245,2.7728411911921227,95.85300978855331,21.21875881931301,12.911444039213224,0.0,8,1
910.1345,79.31651,224.19444,25.59904999999999,0.0,6.489992,0.0,0.0,10,0
1000.865897874729,93.25098264667635,-4.094363654077645,5.916254580009458,69.59442206010146,3.3567413657719865,7.164534527983009,19.55474729583956,7,0
1018.9135114889278,70.13450424232855,-7.1268835126990515,3.5087684477556014,2.475265956287643,10.489656031738175,11.953235196742597,21.645125942380723,8,1
800.8932,98.418045,-103.5892,12.203435000000013,91.0,2.7416782,0.1,0.8999999999999987,6,0
916.306,76.23497,241.71530000000007,32.434006000000004,66.0,7.5685663,0.9,0.999999999999998,2,0
1011.4859492826688,69.67489566127092,3.3250755500924694,3.8267701562665053,100.0,10.7119767062408,9.423572863906362,14.413064753527433,9,1
804.8817,73.31992,-18.961130000000026,4.20371999999999,4.0,2.7534704,0.0,0.0,3,0
809.8381,50.357906,123.86350000000004,33.687478999999996,0.0,5.0911684,0.0,0.0,3,0
999.4954747844283,63.59527949959233,-5.808868362376373,0.7255690863357298,78.11999965638623,18.1633368342068,14.665964938785466,0.0,7,1
802.2206,67.451485,145.50130000000001,-10.287314999999992,96.0,0.5091169,0.0,0.0,2,0
908.16425,82.262245,0.4060500000000502,41.877604999999996,18.0,7.5170207,0.0,0.0,3,0
685.98883,97.4023,-118.47596999999996,12.61,84.0,2.1674871,0.0,0.0,6,0
802.0883,89.88535,-22.722369999999955,16.76325,0.0,4.5820518,0.0,0.0,5,0
681.5621,33.624866,-146.34320000000002,9.861425999999998,0.0,8.825508,0.0,0.0,3,0
652.0162,76.603355,-256.57089999999994,-7.066880000000012,100.0,2.5455842,0.2,1.6999999999999924,2,0
1001.6793686958862,68.5864132997026,-4.2366821830864865,12.908097833923932,73.80411012435017,2.895767281667535,20.6694716383984,0.0,8,1
992.1412774502088,86.14734085069642,-4.36956086379161,8.866687248067104,90.42007793209807,8.981058850023299,34.860667027234726,25.77748599097511,8,2
993.7368930537655,45.93552081308547,1.6018606835156612,-0.29273978959407865,20.123479421673395,-0.5123538176297551,5.177419928567958,10.944128175948999,9,1
993.2650937575613,91.25508016831036,3.069942309685864,4.801982895112139,55.21513175404881,17.154484000865605,10.378998021200996,10.968429905722905,7,0
990.6435106892303,68.68109646449899,-6.055850837805975,9.621483476726361,43.364174668505825,4.9882490235777315,17.425637097515402,2.3963142216817683,8,1
999.622248619488,106.50512939952188,-0.5011776819427685,-1.9178391497006002,77.50949523551124,7.071565531295434,14.117156106286725,3.3339032677797285,6,1
655.9195,61.936287,-253.91230000000007,-1.8792329999999993,20.0,4.613762,0.0,0.20000000000001245,3,0
685.1811,96.595,-225.4579,3.258129999999994,100.0,2.5455842,0.6,1.4999999999999964,10,0
1002.1101746720262,72.49592266030282,-6.807728571605582,3.4286796610383847,96.81354498931897,16.983552243306466,0.0,15.964213533392913,7,0
1016.2839662312854,93.53975976552223,-2.7346919771755536,3.3957351481155347,45.07670933994683,0.14082570403384942,10.039667238452164,9.078411386321628,8,0
800.9533,98.38295,119.9941,25.073219999999992,59.0,1.0182338,0.0,0.0,9,0
907.7393,77.76063,-0.7915000000000418,32.718990000000005,78.0,3.8773184,0.0,0.0,4,0
685.6636,39.061687,19.115749999999935,2.5831030000000013,30.0,3.096837,0.0,0.0,4,0
