date,precipitation,humidity,pressure,wind_speed,cloud_cover
2021-09-07 11:00:00,0.4,92.10845,688.7448,4.8965297,90.0
2021-09-07 12:00:00,0.1,93.26436,687.92957,3.7064266,100.0
2021-09-07 13:00:00,0.0,95.447975,687.5202,0.8049845,85.0
2021-09-07 14:00:00,0.0,97.354416,686.6961,2.16,96.0
2021-09-07 15:00:00,0.0,95.12057,688.0362,2.8116899,100.0
2021-09-07 16:00:00,0.1,99.33326,687.8013,3.396233,100.0
2021-09-07 17:00:00,0.7,100.0,688.02313,4.379589,100.0
2021-09-07 18:00:00,1.5,99.332985,688.3638,3.7585104,100.0
2021-09-07 19:00:00,2.3,99.332985,688.4989,6.28713,100.0
2021-09-07 20:00:00,2.5,99.3322,687.888,5.1919937,100.0
2021-09-07 21:00:00,1.7,99.664955,687.3207,1.9386592,100.0
2021-09-07 22:00:00,1.0,99.665474,687.16644,0.8049845,100.0
2021-09-07 23:00:00,0.3,99.665344,687.05316,1.1384199,100.0
2021-09-08 00:00:00,0.2,98.995834,686.753,1.1384199,100.0
2021-09-08 01:00:00,0.2,99.33063,687.1394,0.5091169,98.0
2021-09-08 02:00:00,0.1,96.70659,687.8473,1.2979984,99.0
2021-09-08 03:00:00,0.3,97.05228,688.73816,2.2768397,100.0
2021-09-08 04:00:00,1.1,96.74719,689.51105,4.6800003,100.0
2021-09-08 05:00:00,0.3,98.69717,690.169,7.5942082,100.0
2021-09-08 06:00:00,1.4,100.0,690.7544,10.009036,100.0
2021-09-08 07:00:00,2.3,96.16285,690.5736,9.422101,100.0
2021-09-08 08:00:00,1.7,100.0,689.82684,9.931042,100.0
2021-09-08 09:00:00,1.6,100.0,688.85706,7.928177,100.0
2021-09-08 10:00:00,1.0,99.02337,688.0207,6.489992,99.0
2021-09-08 11:00:00,0.5,96.45996,687.6816,6.3690495,100.0
2021-09-08 12:00:00,1.3,92.63866,687.1616,2.5455842,100.0
2021-09-08 13:00:00,0.0,99.00528,686.56866,0.8049845,97.0
2021-09-08 14:00:00,0.0,96.693756,685.227,3.9763298,100.0
2021-09-08 15:00:00,0.0,93.17906,686.15314,3.2599385,96.0
2021-09-08 16:00:00,0.0,91.018875,686.83356,3.2399998,96.0
2021-09-08 17:00:00,0.0,90.41273,687.398,3.319036,97.0
2021-09-08 18:00:00,0.0,96.04113,686.95844,3.4152596,99.0
2021-09-08 19:00:00,0.0,97.026955,687.2583,2.5959969,98.0
2021-09-08 20:00:00,0.0,98.99741,686.39655,2.3051248,96.0
2021-09-08 21:00:00,0.0,98.66467,686.08057,2.0991426,96.0
2021-09-08 22:00:00,0.0,96.68988,685.69714,1.08,92.0
2021-09-08 23:00:00,0.0,96.683426,685.53503,2.3051248,100.0
2021-09-09 00:00:00,0.0,93.48433,685.227,2.1897945,92.0
2021-09-09 01:00:00,0.1,96.6886,685.65125,1.8,91.0
2021-09-09 02:00:00,0.3,92.25959,686.67645,1.4399999,100.0
2021-09-09 03:00:00,0.7,97.05228,687.5879,3.319036,100.0
2021-09-09 04:00:00,0.5,97.70865,688.40344,4.6938257,100.0
2021-09-09 05:00:00,1.3,89.64423,688.7448,6.193674,100.0
2021-09-09 06:00:00,0.4,100.0,689.3774,6.696387,100.0
2021-09-09 07:00:00,1.7,93.96891,689.30853,5.6002855,100.0
2021-09-09 08:00:00,1.5,90.37364,689.0772,8.161764,100.0
2021-09-09 09:00:00,1.4,100.0,688.641,9.957108,100.0
2021-09-09 10:00:00,1.6,100.0,687.42596,8.14587,100.0
2021-09-09 11:00:00,1.2,100.0,687.1161,5.6233797,100.0
2021-09-09 12:00:00,1.6,97.70509,685.8524,5.1919937,98.0
2021-09-09 13:00:00,0.7,99.6677,685.916,1.835647,100.0
2021-09-09 14:00:00,0.0,100.0,685.7064,3.219938,100.0
2021-09-09 15:00:00,0.0,99.665344,685.8373,4.1046314,100.0
2021-09-09 16:00:00,0.0,99.66348,685.8018,3.9763298,75.0
2021-09-09 17:00:00,0.0,98.99187,685.8876,4.0249224,96.0
2021-09-09 18:00:00,0.0,94.12988,687.0773,2.2768397,82.0
2021-09-09 19:00:00,0.1,93.147644,686.48004,2.5959969,84.0
2021-09-09 20:00:00,0.2,85.87366,686.5561,1.484318,82.0
2021-09-09 21:00:00,0.0,86.15712,686.2615,1.484318,95.0
2021-09-09 22:00:00,0.1,83.567825,686.2426,1.08,100.0
2021-09-09 23:00:00,0.5,95.058014,685.5779,1.4399999,99.0
2021-09-10 00:00:00,0.3,94.09362,685.1944,1.484318,97.0
2021-09-10 01:00:00,0.7,96.03188,685.13007,1.484318,100.0
2021-09-10 02:00:00,0.8,84.537254,686.8409,1.835647,96.0
2021-09-10 03:00:00,0.7,84.34763,687.8849,3.319036,95.0
2021-09-10 04:00:00,1.3,85.491936,688.3588,3.6179552,93.0
2021-09-10 05:00:00,0.2,91.21583,689.71625,6.151683,92.0
2021-09-10 06:00:00,1.5,96.789536,689.9634,8.707237,100.0
2021-09-10 07:00:00,1.8,90.68826,689.6407,11.792404,100.0
2021-09-10 08:00:00,2.0,89.988396,688.13477,8.78872,100.0
2021-09-10 09:00:00,1.1,100.0,687.59265,6.489992,100.0
2021-09-10 10:00:00,0.5,100.0,686.9591,6.9247384,100.0
2021-09-10 11:00:00,0.8,97.4023,686.5311,6.151683,100.0
2021-09-10 12:00:00,0.6,89.86059,686.05365,5.4833565,100.0
2021-09-10 13:00:00,0.3,94.77077,685.7502,1.9386592,97.0
2021-09-10 14:00:00,0.0,93.82472,686.1578,2.2768397,96.0
2021-09-10 15:00:00,0.0,93.4668,685.6483,1.609969,98.0
2021-09-10 16:00:00,0.0,87.11104,686.90326,3.4152596,98.0
2021-09-10 17:00:00,0.0,88.28734,687.0363,3.0758414,97.0
2021-09-10 18:00:00,0.4,87.97942,687.35016,3.8268526,92.0
2021-09-10 19:00:00,1.7,95.692535,686.4698,4.198285,86.0
2021-09-10 20:00:00,1.9,98.31882,685.8766,4.452954,55.0
2021-09-10 21:00:00,1.7,97.65796,685.83777,5.315336,80.0
2021-09-10 22:00:00,1.4,98.65569,685.7028,4.6938257,83.0
2021-09-10 23:00:00,1.0,96.66914,685.43304,2.968636,73.0
2021-09-11 00:00:00,0.7,88.51454,685.3783,4.0249224,64.0
2021-09-11 01:00:00,0.7,96.02105,685.61774,4.1046314,94.0
2021-09-11 02:00:00,0.3,88.61697,687.08594,2.6208394,73.0
2021-09-11 03:00:00,2.1,84.89615,688.31244,5.771239,68.0
2021-09-11 04:00:00,3.5,80.03847,689.42316,8.4042845,82.0
2021-09-11 05:00:00,4.7,79.1971,689.8069,8.557102,97.0
2021-09-11 06:00:00,3.1,78.398056,689.73914,8.707238,100.0
2021-09-11 07:00:00,2.4,83.77472,688.71985,7.5170207,100.0
2021-09-11 08:00:00,1.4,81.069435,688.4513,6.87779,100.0
2021-09-11 09:00:00,0.3,84.115425,687.48,5.8603754,100.0
2021-09-11 10:00:00,0.2,74.59501,687.2756,5.0142193,100.0
2021-09-11 11:00:00,0.1,83.23498,686.1925,4.2136917,100.0
2021-09-11 12:00:00,0.4,93.19208,685.9091,4.3349743,99.0
2021-09-11 13:00:00,0.4,98.665726,685.4297,2.0991426,99.0
2021-09-11 14:00:00,0.5,99.331154,685.8132,2.0364676,100.0
2021-09-11 15:00:00,0.7,97.34302,686.1914,2.3051248,100.0
2021-09-11 16:00:00,0.5,98.660995,686.09644,2.0991426,100.0
2021-09-11 17:00:00,0.5,98.99465,686.0751,2.2768397,100.0
2021-09-11 18:00:00,0.7,98.66205,685.91833,2.5959969,100.0
2021-09-11 19:00:00,0.9,98.33069,685.6944,2.7416782,100.0
2021-09-11 20:00:00,0.7,97.99979,685.0868,2.2768397,100.0
2021-09-11 21:00:00,0.7,98.32938,684.65753,1.9386592,100.0
2021-09-11 22:00:00,0.8,97.99743,684.40906,1.8,100.0
2021-09-11 23:00:00,0.8,98.32806,684.3631,1.2979984,100.0
2021-09-12 00:00:00,0.4,96.675644,684.584,2.0364676,100.0
2021-09-12 01:00:00,0.8,98.992256,684.8539,1.5273507,100.0
2021-09-12 02:00:00,0.7,98.993454,685.12695,0.8049845,100.0
2021-09-12 03:00:00,0.9,95.714226,685.38116,2.16,100.0
2021-09-12 04:00:00,0.8,97.34614,685.78876,1.1384199,100.0
2021-09-12 05:00:00,0.6,96.37132,685.859,1.08,100.0
2021-09-12 06:00:00,0.3,86.84022,686.3202,1.4399999,100.0
2021-09-12 07:00:00,0.2,87.17277,686.0759,2.9024127,100.0
2021-09-12 08:00:00,0.1,88.98288,685.7847,3.2599385,99.0
2021-09-12 09:00:00,0.2,96.11095,685.26685,4.5536795,99.0
2021-09-12 10:00:00,0.2,97.70955,684.7251,2.9024127,100.0
2021-09-12 11:00:00,0.2,97.70687,684.1831,3.96,99.0
2021-09-12 12:00:00,0.8,90.14841,683.9778,2.1897945,98.0
2021-09-12 13:00:00,0.0,99.33194,683.38336,1.9386592,98.0
2021-09-12 14:00:00,0.1,92.86476,684.0589,1.8,99.0
2021-09-12 15:00:00,0.2,94.44356,684.55383,1.484318,96.0
2021-09-12 16:00:00,0.3,98.66676,684.7107,1.835647,96.0
2021-09-12 17:00:00,0.3,98.33462,684.6867,2.7416782,88.0
2021-09-12 18:00:00,0.2,98.0037,684.6407,3.396233,93.0
2021-09-12 19:00:00,0.5,96.69247,684.4381,3.6,100.0
2021-09-12 20:00:00,1.0,97.3451,684.1898,3.319036,99.0
2021-09-12 21:00:00,0.9,97.67079,683.9174,2.5959969,100.0
2021-09-12 22:00:00,1.3,97.668045,683.91504,2.1897945,97.0
2021-09-12 23:00:00,1.5,97.33573,683.84467,1.609969,100.0
2021-09-13 00:00:00,1.5,97.323166,683.76483,4.2136917,98.0
2021-09-13 01:00:00,0.6,98.3208,683.85724,2.52,97.0
2021-09-13 02:00:00,0.8,97.67079,685.1326,4.1046314,100.0
2021-09-13 03:00:00,1.0,98.33396,685.31604,5.00128,97.0
2021-09-13 04:00:00,0.6,96.086876,686.84357,5.4477882,79.0
2021-09-13 05:00:00,1.8,83.265076,687.63794,7.172949,54.0
2021-09-13 06:00:00,3.6,77.40634,688.2026,6.638072,40.0
2021-09-13 07:00:00,0.2,81.295616,688.42126,9.339208,83.0
2021-09-13 08:00:00,2.8,95.20215,687.3874,7.145796,100.0
2021-09-13 09:00:00,2.0,90.8913,686.41656,7.2,65.0
2021-09-13 10:00:00,0.2,92.70793,685.9199,6.1094027,59.0
2021-09-13 11:00:00,0.3,97.40028,685.7633,6.696387,100.0
2021-09-13 12:00:00,1.3,86.52168,684.605,2.7416782,100.0
2021-09-13 13:00:00,0.2,99.665215,684.6431,1.8,98.0
2021-09-13 14:00:00,0.6,98.99782,685.4972,2.9024127,98.0
2021-09-13 15:00:00,0.5,99.331154,686.2184,2.8116899,99.0
2021-09-13 16:00:00,0.5,98.00449,686.51025,3.319036,98.0
2021-09-13 17:00:00,0.7,98.0037,686.73425,2.5455842,100.0
2021-09-13 18:00:00,0.9,98.33462,686.7804,1.8,100.0
2021-09-13 19:00:00,1.2,96.36707,686.73425,1.8,100.0
2021-09-13 20:00:00,1.1,97.34302,686.1914,2.2768397,100.0
2021-09-13 21:00:00,1.3,97.341995,686.0778,1.835647,100.0
2021-09-13 22:00:00,1.3,97.66714,685.69147,2.1897945,100.0
2021-09-13 23:00:00,1.2,97.00948,685.4215,2.5455842,100.0
2021-09-14 00:00:00,1.2,95.69085,685.3444,2.16,100.0
2021-09-14 01:00:00,3.3,98.65623,685.8166,1.9386592,100.0
2021-09-14 02:00:00,2.7,98.65887,686.24945,1.609969,100.0
2021-09-14 03:00:00,2.0,97.67171,687.13666,0.71999997,100.0
2021-09-14 04:00:00,1.8,95.080894,688.2231,1.835647,100.0
2021-09-14 05:00:00,1.4,95.394936,688.44403,1.835647,100.0
2021-09-14 06:00:00,1.4,96.04266,688.55756,1.0182338,100.0
2021-09-14 07:00:00,1.0,87.11581,688.7741,0.35999998,96.0
2021-09-14 08:00:00,0.5,94.16134,688.5297,2.5959969,97.0
2021-09-14 09:00:00,0.4,98.03236,688.3579,4.198285,100.0
2021-09-14 10:00:00,0.3,98.36303,688.24713,6.4096174,100.0
2021-09-14 11:00:00,0.7,95.791336,687.99866,5.1165614,100.0
2021-09-14 12:00:00,0.7,91.97934,686.9305,2.0991426,100.0
2021-09-14 13:00:00,0.0,97.34614,685.99133,2.2768397,36.0
2021-09-14 14:00:00,0.0,96.3243,685.148,1.9386592,30.0
2021-09-14 15:00:00,0.0,85.961624,688.0106,2.5455842,36.0
2021-09-14 16:00:00,0.0,85.39095,688.71075,2.5455842,50.0
2021-09-14 17:00:00,0.3,77.66817,689.1659,0.8049845,65.0
2021-09-14 18:00:00,0.2,74.82872,689.14545,0.8049845,73.0
2021-09-14 19:00:00,0.4,78.116936,688.18964,1.8,75.0
2021-09-14 20:00:00,0.0,84.68538,686.70996,2.5455842,88.0
2021-09-14 21:00:00,0.0,86.64399,685.2947,2.8116899,86.0
2021-09-14 22:00:00,0.0,85.12577,684.6342,2.5455842,85.0
2021-09-14 23:00:00,0.0,80.80237,684.18353,2.3051248,78.0
2021-09-15 00:00:00,0.0,78.27488,684.2007,5.6920996,71.0
2021-09-15 01:00:00,0.0,80.69845,683.55597,3.6,1.0
2021-09-15 02:00:00,0.0,81.91259,686.22534,2.3051248,0.0
2021-09-15 03:00:00,0.0,72.29468,688.70013,2.2768397,2.0
2021-09-15 04:00:00,0.0,67.32296,690.1422,5.2416787,0.0
2021-09-15 05:00:00,0.1,62.89021,690.9693,7.5170207,45.0
2021-09-15 06:00:00,0.3,62.936073,691.0797,8.473393,47.0
2021-09-15 07:00:00,0.4,64.799675,690.79065,7.771331,53.0
2021-09-15 08:00:00,0.5,66.465355,689.9588,5.815978,58.0
2021-09-15 09:00:00,0.3,66.10066,689.5011,6.1305785,53.0
2021-09-15 10:00:00,1.3,94.58007,688.5179,6.3690495,100.0
2021-09-15 11:00:00,1.3,100.0,688.1803,7.7879906,100.0
2021-09-15 12:00:00,3.2,85.748955,686.9354,3.6,100.0
2021-09-15 13:00:00,0.1,97.352356,685.99634,1.9386592,89.0
2021-09-15 14:00:00,0.0,95.72751,685.9505,1.4399999,78.0
2021-09-15 15:00:00,0.0,95.387794,686.032,2.2768397,57.0
2021-09-15 16:00:00,0.0,91.320366,686.67444,1.4399999,57.0
2021-09-15 17:00:00,0.0,89.20587,687.2193,1.1384199,54.0
2021-09-15 18:00:00,0.1,90.41273,687.1276,1.2979984,100.0
2021-09-15 19:00:00,0.2,92.23008,686.2184,3.0547013,100.0
2021-09-15 20:00:00,0.1,91.57537,684.94904,2.3051248,86.0
2021-09-15 21:00:00,0.0,95.34821,684.4782,2.52,73.0
2021-09-15 22:00:00,0.1,89.66042,684.1447,2.2768397,57.0
2021-09-15 23:00:00,0.0,86.6291,683.94244,2.2768397,44.0
2021-09-16 00:00:00,0.0,88.25677,685.90485,2.5455842,37.0
2021-09-16 01:00:00,0.0,85.03631,686.4041,3.5455887,98.0
2021-09-16 02:00:00,0.0,87.99728,686.8573,4.1046314,28.0
2021-09-16 03:00:00,0.1,86.57615,687.60846,5.04,76.0
2021-09-16 04:00:00,0.2,82.97911,688.6766,6.9527545,36.0
2021-09-16 05:00:00,0.6,82.77412,689.35535,7.7879906,39.0
2021-09-16 06:00:00,0.6,94.56148,689.4007,7.386582,100.0
2021-09-16 07:00:00,1.0,90.93878,689.42035,8.209263,98.0
2021-09-16 08:00:00,0.4,91.19938,688.3379,7.7879906,100.0
2021-09-16 09:00:00,0.8,94.569756,687.47906,7.729527,100.0
2021-09-16 10:00:00,1.8,92.68864,686.8248,7.9036193,100.0
2021-09-16 11:00:00,1.9,86.36412,686.102,7.24486,72.0
2021-09-16 12:00:00,0.5,93.51667,684.94293,4.6938252,100.0
2021-09-16 13:00:00,0.3,98.337234,684.73444,3.319036,100.0
2021-09-16 14:00:00,0.1,94.44782,685.0505,1.8,58.0
2021-09-16 15:00:00,0.0,97.02114,685.2728,1.0182338,50.0
2021-09-16 16:00:00,0.0,97.67079,684.66003,2.4149535,40.0
2021-09-16 17:00:00,0.0,89.19375,685.0544,2.1897945,83.0
2021-09-16 18:00:00,0.0,87.402374,685.30273,1.835647,85.0
2021-09-16 19:00:00,0.0,89.76508,684.8458,1.8,89.0
2021-09-16 20:00:00,0.0,97.33156,684.066,1.9386592,100.0
2021-09-16 21:00:00,0.9,97.992714,683.66113,2.1897945,100.0
2021-09-16 22:00:00,1.6,95.36447,683.27466,1.609969,100.0
2021-09-16 23:00:00,0.8,94.07308,682.68915,2.8116899,100.0
2021-09-17 00:00:00,0.4,98.65835,683.5719,2.8116899,100.0
2021-09-17 01:00:00,1.3,97.99822,684.32,2.7416782,96.0
2021-09-17 02:00:00,0.6,97.67443,684.8433,2.0991426,92.0
2021-09-17 03:00:00,0.4,97.04196,685.8248,1.8,99.0
2021-09-17 04:00:00,0.4,79.69098,687.57025,1.8,52.0
2021-09-17 05:00:00,0.3,69.3935,688.83026,5.6233797,44.0
2021-09-17 06:00:00,0.2,68.487595,689.0324,6.8777895,60.0
2021-09-17 07:00:00,0.4,74.817795,688.8488,7.145796,39.0
2021-09-17 08:00:00,0.3,77.051544,688.19604,6.8777895,71.0
2021-09-17 09:00:00,0.4,85.98561,687.5865,7.7043357,100.0
2021-09-17 10:00:00,2.5,83.95484,686.7989,7.10031,39.0
2021-09-17 11:00:00,1.0,88.451355,685.98944,6.379216,44.0
2021-09-17 12:00:00,0.4,98.3502,685.5791,5.6920996,100.0
2021-09-17 13:00:00,0.3,99.6664,685.25714,3.6179552,100.0
2021-09-17 14:00:00,0.1,99.66575,685.434,1.8,61.0
2021-09-17 15:00:00,0.0,97.35751,686.22534,0.8049845,45.0
2021-09-17 16:00:00,0.0,100.0,685.82947,2.0364676,100.0
2021-09-17 17:00:00,0.0,99.66348,685.6668,1.8,59.0
2021-09-17 18:00:00,0.0,96.99659,685.2521,1.5273507,70.0
2021-09-17 19:00:00,0.0,97.65243,684.9538,2.4149535,65.0
2021-09-17 20:00:00,0.0,97.32106,684.88635,2.4149535,76.0
2021-09-17 21:00:00,0.0,92.831955,685.3325,2.0991426,83.0
2021-09-17 22:00:00,0.0,87.36029,685.432,1.609969,82.0
2021-09-17 23:00:00,0.0,83.05882,685.55133,2.0991426,44.0
2021-09-18 00:00:00,0.0,88.36711,683.3373,0.8049845,13.0
2021-09-18 01:00:00,0.0,89.89617,683.53503,0.5091169,4.0
2021-09-18 02:00:00,0.0,87.51363,687.54553,1.484318,7.0
2021-09-18 03:00:00,0.0,80.43269,689.42035,3.7585104,38.0
2021-09-18 04:00:00,0.0,77.16939,690.4974,5.6920996,48.0
2021-09-18 05:00:00,0.1,74.25926,691.46204,6.9527545,36.0
2021-09-18 06:00:00,0.2,70.237686,691.75,6.9247384,39.0
2021-09-18 07:00:00,0.4,67.997215,691.7201,6.989936,53.0
2021-09-18 08:00:00,0.5,72.40521,691.27045,6.3690495,50.0
2021-09-18 09:00:00,0.5,79.15439,690.56903,6.489992,100.0
2021-09-18 10:00:00,0.1,86.99115,689.85297,6.989936,100.0
2021-09-18 11:00:00,0.3,95.869545,689.0508,6.489992,100.0
2021-09-18 12:00:00,0.4,99.02262,688.27,4.510787,100.0
2021-09-18 13:00:00,0.1,98.69057,687.6155,2.1897945,100.0
2021-09-18 14:00:00,0.0,97.72285,688.1803,1.1384199,100.0
2021-09-18 15:00:00,0.0,99.34081,687.90735,1.484318,100.0
2021-09-18 16:00:00,0.0,99.66953,688.31244,0.35999998,100.0
2021-09-18 17:00:00,0.0,99.341576,689.05914,1.484318,100.0
2021-09-18 18:00:00,0.0,98.36175,689.4433,1.8,100.0
2021-09-18 19:00:00,0.0,97.38817,689.48785,1.484318,100.0
2021-09-18 20:00:00,0.0,95.78486,689.23914,1.484318,61.0
2021-09-18 21:00:00,0.0,96.08838,688.31,1.1384199,39.0
2021-09-18 22:00:00,0.0,92.90275,687.5373,1.609969,7.0
2021-09-18 23:00:00,0.0,88.59999,687.03845,0.8049845,4.0
2021-09-19 00:00:00,0.0,90.06662,687.09644,1.609969,3.0
2021-09-19 01:00:00,0.0,86.69837,686.8816,1.609969,23.0
2021-09-19 02:00:00,0.0,82.41541,689.85065,1.2979984,12.0
2021-09-19 03:00:00,0.0,84.803825,691.1184,4.1046314,48.0
2021-09-19 04:00:00,0.0,86.26084,691.8413,5.904439,72.0
2021-09-19 05:00:00,0.2,86.58617,692.3372,5.991594,71.0
2021-09-19 06:00:00,0.1,92.20547,692.7403,5.904439,100.0
2021-09-19 07:00:00,0.7,100.0,692.7758,7.8954163,100.0
2021-09-19 08:00:00,1.9,100.0,692.36755,8.404285,100.0
2021-09-19 09:00:00,1.0,94.67167,691.61914,6.8777895,100.0
2021-09-19 10:00:00,0.4,94.93989,690.59033,5.495161,100.0
2021-09-19 11:00:00,0.1,97.74387,689.6691,4.6938257,100.0
2021-09-19 12:00:00,0.1,98.69464,689.0615,3.219938,100.0
2021-09-19 13:00:00,0.0,98.35984,688.22345,1.1384199,94.0
2021-09-19 14:00:00,0.0,99.0041,687.1755,2.6208394,44.0
2021-09-19 15:00:00,0.0,97.69164,688.0106,1.835647,43.0
2021-09-19 16:00:00,0.0,91.41812,689.2615,1.484318,100.0
2021-09-19 17:00:00,0.1,97.3831,689.3278,1.0182338,100.0
2021-09-19 18:00:00,0.4,100.0,689.1676,1.1384199,100.0
2021-09-19 19:00:00,0.5,100.0,688.8292,1.2979984,100.0
2021-09-19 20:00:00,0.6,99.66914,688.64966,1.609969,100.0
2021-09-19 21:00:00,1.0,100.0,688.5598,1.5273507,100.0
2021-09-19 22:00:00,0.7,97.38107,688.2891,1.9386592,98.0
2021-09-19 23:00:00,0.1,92.94849,688.177,0.8049845,38.0
2021-09-20 00:00:00,0.0,98.34827,688.1478,2.0991426,33.0
2021-09-20 01:00:00,0.1,99.00292,688.05237,2.5455842,64.0
2021-09-20 02:00:00,0.1,91.43747,689.4664,1.1384199,34.0
2021-09-20 03:00:00,0.1,83.891266,690.2367,2.4149535,39.0
2021-09-20 04:00:00,0.1,77.78371,690.9815,4.829907,44.0
2021-09-20 05:00:00,0.2,75.59059,691.51984,5.6233797,50.0
2021-09-20 06:00:00,0.3,71.75788,691.898,6.638072,44.0
2021-09-20 07:00:00,0.4,71.71119,691.4024,6.3690495,53.0
2021-09-20 08:00:00,0.2,88.37203,690.7459,8.161764,100.0
2021-09-20 09:00:00,0.7,97.12196,690.04834,8.161764,100.0
2021-09-20 10:00:00,0.6,100.0,688.608,7.2,100.0
2021-09-20 11:00:00,0.2,98.377594,687.8623,5.00128,100.0
2021-09-20 12:00:00,0.2,99.34261,687.75073,4.1046314,100.0
2021-09-20 13:00:00,0.2,99.3377,687.0907,1.4399999,100.0
2021-09-20 14:00:00,0.0,98.02005,686.95245,3.5455887,66.0
2021-09-20 15:00:00,0.0,99.665215,687.14233,1.835647,95.0
2021-09-20 16:00:00,0.0,98.99386,686.7253,1.9386592,32.0
2021-09-20 17:00:00,0.0,98.99026,686.84955,1.1384199,100.0
2021-09-20 18:00:00,0.1,97.991135,686.7397,2.0991426,100.0
2021-09-20 19:00:00,0.3,97.6478,686.1382,0.8049845,100.0
2021-09-20 20:00:00,0.5,97.644104,685.54834,1.5273507,100.0
2021-09-20 21:00:00,0.3,97.65059,685.4009,1.2979984,100.0
2021-09-20 22:00:00,0.1,96.99305,684.97864,0.8049845,35.0
2021-09-20 23:00:00,0.0,89.96106,684.45703,0.8049845,29.0
2021-09-21 00:00:00,0.0,79.3951,686.37994,0.8049845,17.0
2021-09-21 01:00:00,0.0,79.625275,686.24005,1.484318,31.0
2021-09-21 02:00:00,0.0,89.20587,687.4221,1.08,67.0
2021-09-21 03:00:00,0.2,84.03484,688.3346,3.396233,82.0
2021-09-21 04:00:00,0.0,74.26418,689.24225,4.6102495,66.0
2021-09-21 05:00:00,0.5,77.09794,689.6943,5.1165614,73.0
2021-09-21 06:00:00,0.6,96.789536,690.30273,8.669949,100.0
2021-09-21 07:00:00,2.3,99.02829,689.6911,11.480557,100.0
2021-09-21 08:00:00,3.3,81.40933,688.56433,8.404285,100.0
2021-09-21 09:00:00,1.2,93.28989,687.2315,5.6233797,100.0
2021-09-21 10:00:00,0.7,93.60747,686.89276,5.1165614,100.0
2021-09-21 11:00:00,0.4,96.115425,686.2153,3.8268526,100.0
2021-09-21 12:00:00,0.1,89.845406,685.5335,2.7416782,100.0
2021-09-21 13:00:00,0.0,98.99622,684.77356,0.35999998,100.0
2021-09-21 14:00:00,0.0,98.001366,685.17865,1.08,79.0
2021-09-21 15:00:00,0.0,95.394936,685.7429,1.08,100.0
2021-09-21 16:00:00,0.1,95.387794,685.8969,0.71999997,100.0
2021-09-21 17:00:00,0.7,91.88433,686.18536,2.0364676,100.0
2021-09-21 18:00:00,1.5,98.32675,686.02563,3.563818,100.0
2021-09-21 19:00:00,3.3,99.326645,685.84125,3.7064266,100.0
2021-09-21 20:00:00,5.5,97.657036,685.3195,3.671294,100.0
2021-09-21 21:00:00,4.2,98.99067,684.9397,2.0991426,100.0
2021-09-21 22:00:00,3.1,99.32638,684.58093,3.2599385,100.0
2021-09-21 23:00:00,2.8,99.32557,684.30786,3.319036,100.0
2021-09-22 00:00:00,1.3,99.32397,684.03107,2.2768397,100.0
2021-09-22 01:00:00,0.1,98.32013,684.1482,1.835647,98.0
2021-09-22 02:00:00,0.0,90.383804,685.61273,1.8,87.0
2021-09-22 03:00:00,0.1,85.0909,686.65826,2.968636,87.0
2021-09-22 04:00:00,0.1,97.063675,687.7042,6.489992,100.0
2021-09-22 05:00:00,0.5,96.45724,688.8805,8.161764,100.0
2021-09-22 06:00:00,1.5,100.0,688.9704,9.449572,100.0
2021-09-22 07:00:00,1.8,100.0,688.6544,9.957108,100.0
2021-09-22 08:00:00,1.7,100.0,688.2026,9.449572,100.0
2021-09-22 09:00:00,1.6,98.02545,686.1213,6.193674,100.0
2021-09-22 10:00:00,0.5,100.0,685.80707,6.489992,100.0
2021-09-22 11:00:00,0.9,99.004486,685.05756,5.00128,100.0
2021-09-22 12:00:00,0.5,99.66308,684.51654,2.3051248,100.0
2021-09-22 13:00:00,1.7,99.66282,684.6944,3.0758414,100.0
2021-09-22 14:00:00,1.6,99.32691,685.0105,2.5455842,100.0
2021-09-22 15:00:00,1.6,98.65887,685.2373,2.5455842,100.0
2021-09-22 16:00:00,1.5,98.32608,685.37225,2.4149535,100.0
2021-09-22 17:00:00,1.3,98.99146,685.5714,2.2768397,100.0
2021-09-22 18:00:00,1.1,98.99146,685.7738,2.3051248,100.0
2021-09-22 19:00:00,1.0,99.32531,685.61066,2.5959969,100.0
2021-09-22 20:00:00,1.3,95.357254,685.24835,3.319036,100.0
2021-09-22 21:00:00,1.8,98.98586,684.7228,2.3051248,100.0
2021-09-22 22:00:00,2.2,99.660805,684.4067,2.4149535,100.0
2021-09-22 23:00:00,2.5,97.6478,684.4532,3.0547013,100.0
2021-09-23 00:00:00,2.5,99.66053,684.71857,1.5273507,100.0
2021-09-23 01:00:00,2.1,99.660805,685.28284,2.4149535,100.0
2021-09-23 02:00:00,1.3,100.0,686.38104,3.8939953,100.0
2021-09-23 03:00:00,1.3,100.0,687.3852,4.0249224,100.0
2021-09-23 04:00:00,1.4,99.66402,687.60596,4.379589,100.0
2021-09-23 05:00:00,1.1,100.0,688.3367,5.4119864,100.0
2021-09-23 06:00:00,1.2,100.0,688.88965,5.0142193,100.0
2021-09-23 07:00:00,1.1,100.0,688.37054,5.3999996,100.0
2021-09-23 08:00:00,1.4,100.0,688.0362,5.692099,100.0
2021-09-23 09:00:00,1.4,100.0,687.4715,4.8965297,100.0
2021-09-23 10:00:00,1.1,100.0,687.0201,4.6102495,100.0
